,ID,_id,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet
93,989991210579357696,5af88aba24c1c400cc54de6a,2018-04-28 00:14:32,,False,False,,0,0,0,"Symptoms among colds are  coughing ,  sneezing ,  runny   nose , itchy eyes,  sore   throat , headaches, and tiredness.",/pookie_bot/status/989991210579357696,788816793913532416,pookie_bot
94,989968410607079425,5af88aba24c1c400cc54de6b,2018-04-27 22:43:56,,False,False,,0,0,0,"People who don’t have allergies are so freakin lucky bc I have a stuffy  nose ,  sore   throat , something with my ears, and the biggest  headache",/Paytonmal7/status/989968410607079425,878436605396045824,Paytonmal7
95,989964437422526474,5af88aba24c1c400cc54de6c,2018-04-27 22:28:09,,False,False,,0,0,0,y'know what sucks more than having a  fever  & a  sore   throat ???? a  fever  & a  sore   throat  w/ a blocked  nose  while ur having ur period!,/Justinwolfhard/status/989964437422526474,2369607652,Justinwolfhard
96,989964410385981441,5af88aba24c1c400cc54de6d,2018-04-27 22:28:02,,False,False,,0,0,0,"Uggg  runny   nose ,  sneezing ,   coughing ,  sore   throat ....my cousin says it's allergies but I'm pretty sure I'm dying!!",/stjamesgirl31/status/989964410385981441,426525114,stjamesgirl31
97,989961601791950848,5af88aba24c1c400cc54de6e,2018-04-27 22:16:53,,False,False,,0,0,0,"Only been back in England a few days and just my luck I’m ill  head kills, body aches, blocked ears,  runny   nose ,  sneezing ,  sore   throat  and wisdom tooth pain",/beccaalouisee_/status/989961601791950848,359992538,beccaalouisee_
98,989955689228447745,5af88aba24c1c400cc54de6f,2018-04-27 21:53:23,,False,False,,8,0,0,I’d take a  runny   nose  over a  sore   throat  any day,/gaganskye/status/989955689228447745,1887328056,gaganskye
99,989937966012219392,5af88aba24c1c400cc54de70,2018-04-27 20:42:57,,False,False,,2,1,0,"i need sleep but my  throat  is burning, my  nose  is  runny  ",/razreenaamin/status/989937966012219392,629904343,razreenaamin
100,989937737363943424,5af88abb24c1c400cc54de71,2018-04-27 20:42:03,,False,False,,0,1,0,"Sore   throat , slight  fever  &  runny   nose . Ayyy great combo",/akmlazmn/status/989937737363943424,462848801,akmlazmn
101,989932798327840768,5af88abb24c1c400cc54de72,2018-04-27 20:22:25,,False,False,,0,1,0,"Full of a cold!  Sore   throat ,  sneezing .... runny   nose .......  Aaaaaaarrrrr, must be my day off..... lovely! ",/Emmyloopy/status/989932798327840768,48711986,Emmyloopy
102,989926224821563392,5af88abb24c1c400cc54de73,2018-04-27 19:56:18,,False,False,,0,0,0,"Apparently a shutdown of my pain aversion matrix is accompanied by a shutdown of my immune safeguards. Scratchy  throat ,  runny   nose , mild  fever .",/KeithMcFarland/status/989926224821563392,21983382,KeithMcFarland
103,989923438746714112,5af88abb24c1c400cc54de74,2018-04-27 19:45:14,,False,False,,7,0,0,My eyes are watery my  nose  is  runny  and my  throat  is swollen causing my hearing to go in and out... I look exactly like this  pic.twitter.com/AckOx4XcBK,/littleleavs/status/989923438746714112,180827299,littleleavs
104,989919273677086720,5af88abb24c1c400cc54de75,2018-04-27 19:28:41,,False,False,,0,0,0,Guess who woke up with a  runny   nose  and  sore   throat  >:V,/Pingu_Pogurt/status/989919273677086720,715805989577039872,Pingu_Pogurt
105,989896089166925825,5af88abb24c1c400cc54de76,2018-04-27 17:56:33,,True,False,,0,0,0,"Sneezing , stuffy  nose , itchy  throat  & eyes. And my eyes usually get swollen and occasionally I have to use an inhaler. It’s only this time of year for me w/ all of the pollen from trees & flowers. I would def go to the Dr. if I were you. That doesn’t sound like allergies to me",/DjFrankieSteel/status/989896089166925825,27685414,DjFrankieSteel
106,989893840097116160,5af88abb24c1c400cc54de77,2018-04-27 17:47:37,,False,False,,0,0,0,"Woke up with watery eyes, a  sore   throat , a  runny   nose , and my face is breaking out what did I do to deserve this over night",/emsux/status/989893840097116160,42258135,emsux
107,989891066324242432,5af88abb24c1c400cc54de78,2018-04-27 17:36:36,,True,False,,1,0,0,"Same thing,  sore   throat  and super  runny   nose  lmao",/RainbowRissa_/status/989891066324242432,262403328,RainbowRissa_
108,989888424135061516,5af88abb24c1c400cc54de79,2018-04-27 17:26:06,,False,False,,0,1,0,"Dear cold, please pack your stuffy  nose , cough,  sore   throat  and  headache  and get the hell out!! I've had enough of your crap!",/Peeta_buttaa/status/989888424135061516,22530048,Peeta_buttaa
109,989887814274863104,5af88abb24c1c400cc54de7a,2018-04-27 17:23:40,,False,False,,0,0,0,"I have  runny   nose  and my  throat  is aching, sign of having weak immune system. And yes, I have it.",/Ibyang_sexy/status/989887814274863104,4882495120,Ibyang_sexy
110,989883660747735040,5af88abb24c1c400cc54de7b,2018-04-27 17:07:10,,False,False,,1,0,0,"Woke up with the worst  sore   throat ,  headache  & I cant breathe out of my  nose . RAD happy Friday to me :-)",/chillissaaa/status/989883660747735040,3244958389,chillissaaa
111,989865625429467136,5af88abb24c1c400cc54de7c,2018-04-27 15:55:30,,False,False,,1,1,0,"Guys, I'm sick... Please help... I have a  sore   throat  and a  runny   nose  ;-; I will try to make a video today, though...",/PlaysRosy/status/989865625429467136,954322442671083520,PlaysRosy
112,989856892812910592,5af88abb24c1c400cc54de7d,2018-04-27 15:20:48,,False,False,,0,1,0,"body is definitely aching more than just a normal muscle ache,  runny   nose ,  sore   throat , I think I'm falling sick soon   but I got my concert's full run tomorrow AND I CAN'T MISS IT my condition today was so bad, I couldn't full out, I'm disappointed :'<",/vmatokiv/status/989856892812910592,880276447,vmatokiv
113,989846634212347904,5af88abb24c1c400cc54de7e,2018-04-27 14:40:02,,False,False,,4,0,2,"Love #Oscillo  for flu-like symptoms? Then you'll like Coldcalm for  sneezing ,  runny   nose  & minor  sore   throat .  http:// bit.ly/241tRJw   pic.twitter.com/nDZwfsEce2",/OscilloUSA/status/989846634212347904,17876394,OscilloUSA
114,989841351830331392,5af88abb24c1c400cc54de7f,2018-04-27 14:19:03,,False,False,,0,0,0,Woke up with a  sore   throat  and  runny   nose . Ugggh. I would get sick a week before I go on vacation.,/mshultz11/status/989841351830331392,223508232,mshultz11
115,989838257675472896,5af88abb24c1c400cc54de80,2018-04-27 14:06:45,,False,False,,5,3,0,"I have a  sore   throat , a  runny   nose  and a mouth ulcer. I'm starting to think it's an allergic reaction to Finland.",/emmatleena/status/989838257675472896,154488787,emmatleena
116,989830804997013504,5af88abb24c1c400cc54de81,2018-04-27 13:37:08,,False,False,,0,0,0,"BITCH I'M SICK AND I HAVE A HIGH  FEVER , A  RUNNY   NOSE  AND MY  THROAT  HURTS BUT I HAVE 2 TESTS AND 3 QUIZZES SO I HAVE TO GO TO SCHOOL   SOMEONE KILL ME  pic.twitter.com/7a5v6khzkw",/sowoncuIt/status/989830804997013504,4893707451,sowoncuIt
117,989828890930577409,5af88abb24c1c400cc54de82,2018-04-27 13:29:32,,False,False,,0,0,0,"My  throat  is scratchy, my  nose  is  stuffed  and i have a slight  headache . I definitely shouldve stayed at home.",/HardKn0ckLife/status/989828890930577409,47980737,HardKn0ckLife
118,989825147694698501,5af88abb24c1c400cc54de83,2018-04-27 13:14:39,,False,False,,1,0,0,That’s cool... a huge  headache  before prom along with stuffy  nose  and  sore   throat . Awesome.,/Deanna_miller13/status/989825147694698501,355637551,Deanna_miller13
119,989815008258347008,5af88abb24c1c400cc54de84,2018-04-27 12:34:22,,False,False,,0,0,0,"I'm sick - maybe the  flu ? Can't stop  sneezing , my body burns, having so many chills, my  throat  is killing me and my  nose  is not helping at all.  Of course it would happen this weekend... ",/ThaisaMeyka/status/989815008258347008,751373681683824640,ThaisaMeyka
120,989812409157144577,5af88abc24c1c400cc54de85,2018-04-27 12:24:02,,False,False,,0,0,0,"Been sick since yesterday,  sore   throat ,  headache ,  fever , bodyache and snotty  nose !!! It really sucks ",/PIGGYSHYR/status/989812409157144577,2938212254,PIGGYSHYR
121,989811886341279745,5af88abc24c1c400cc54de86,2018-04-27 12:21:58,,False,False,,0,0,0,itchy  nose  x  sore   throat  x  headache  ok,/miszmarceline/status/989811886341279745,709208964534132737,miszmarceline
122,989807665634299904,5af88abc24c1c400cc54de87,2018-04-27 12:05:11,,False,False,,0,0,0,"perut ni nak flat pon time demam ja .kalau x kemain bulging macam 3 months pregnant .   beat  sore   throat  , will soon beat  runny   nose  and  sneezing  .  take your time and heal when you're ready .  pic.twitter.com/QvzT42GQ7u",/nadzirahnazree/status/989807665634299904,524952565,nadzirahnazree
123,989784954086150144,5af88abc24c1c400cc54de88,2018-04-27 10:34:57,,False,False,,3,0,1,"my eyes feel heavy, my  throat  hurts and i've got a  runny   nose  so you better not annoy the fuck out of me",/lessthanches/status/989784954086150144,2842307629,lessthanches
124,989778875168079874,5af88abc24c1c400cc54de89,2018-04-27 10:10:47,,False,False,,0,0,0,"I think I’m legit getting sick. I haven’t been sick in forever. But ya girls  nose  is clogged, migraine that makes me wanna scream, and  coughing  that feels like my  throat  is about to bleed. FML",/RClovee/status/989778875168079874,40706078,RClovee
125,989774275664953349,5af88abc24c1c400cc54de8a,2018-04-27 09:52:31,,False,False,,3,0,0,i was feeling find before cross country and then after cross country i got a  runny   nose  and  sore   throat  I TOLD YALL THAT LONG DISTANCE RUNNING IS A SAFETY HAZARD,/OPieceOPi/status/989774275664953349,2427977988,OPieceOPi
126,989767546885697536,5af88abc24c1c400cc54de8b,2018-04-27 09:25:46,,False,False,,0,0,0,"I refuse to get  flu  on this long weekend...  runny   nose , constant  sneezing , itchy  throat ..",/MissNicci1GP/status/989767546885697536,19723725,MissNicci1GP
127,989764003407712256,5af88abc24c1c400cc54de8c,2018-04-27 09:11:41,,False,False,,0,0,0,"My allergies and sinuses are taking me OUT!!!! I’ve had a  headache  for hours, I can’t breathe, my  throat  hurts, and at one point my sinuses was skipping my  nose  all together and draining str8 to my  throat  ",/Lucky_Chanelle7/status/989764003407712256,236230843,Lucky_Chanelle7
128,989753207512489985,5af88abc24c1c400cc54de8d,2018-04-27 08:28:48,,False,False,,1,1,0,Thankfully my  fever  has died down but i still got some  sore   throat  and  runny   nose,/cheesyume_/status/989753207512489985,1358684594,cheesyume_
129,989742525849133056,5af88abc24c1c400cc54de8e,2018-04-27 07:46:21,,False,False,,1,0,0,"Woken up with the worst  sore   throat ,  runny   nose  and puffy eyes   can’t be getting poorly again surely ",/Paigekilsby/status/989742525849133056,1586765905,Paigekilsby
130,989729417940287488,5af88abc24c1c400cc54de8f,2018-04-27 06:54:16,,False,False,,0,0,0,"4 days in a row I have woken up with a pounding  headache , blocked  nose ,  sore   throat  and weak arms ",/selfsuccess01/status/989729417940287488,176543150,selfsuccess01
131,989727827799953408,5af88abc24c1c400cc54de90,2018-04-27 06:47:57,,False,False,,4,0,0,"I feel fuckin terrible.  Sore   throat ,  runny   nose ,  sore  muscles. Death sounds neat rn",/regikeegus/status/989727827799953408,2564852221,regikeegus
132,989726200791617542,5af88abc24c1c400cc54de91,2018-04-27 06:41:29,,False,False,,0,0,0,"Headche ,  runny  blocked  nose  , dry  throat  & lack of sleep. ",/xBudi909/status/989726200791617542,2201333316,xBudi909
133,989710196749451264,5af88abc24c1c400cc54de92,2018-04-27 05:37:53,,False,False,,2,0,0,"# ぷろEnglish  Measles is a childhood infection caused by a virus. Once quite common, measles can now almost always be prevented with a vaccine. Signs and symptoms of measles include cough,  runny   nose , inflamed eyes,  sore   throat ,  fever  and a red, blotchy skin rash. (Mayo Clinic)",/shodaipuro2/status/989710196749451264,1209500101,shodaipuro2
134,989709679310716929,5af88abc24c1c400cc54de93,2018-04-27 05:35:50,,False,False,,0,0,0,"I don't have time for this  fever  and sinus infection,  sore   throat , cough, and  runny   nose . So much to do but since I'm dizzy I just sleep",/aisyaharamli/status/989709679310716929,2536137965,aisyaharamli
135,989702745795022848,5af88abc24c1c400cc54de94,2018-04-27 05:08:17,,False,False,,0,1,0,On top of the  coughing   sore   throat  and snotty ass  nose  I have a  headache  that is out of this world like why me,/DanasiaRenee/status/989702745795022848,54625126,DanasiaRenee
136,989697403954651136,5af88abc24c1c400cc54de95,2018-04-27 04:47:03,,False,False,,0,0,0,"sore   throat ,  runny   nose ,  fever ,  headache   hey body,  pic.twitter.com/0pY052maCA",/racheleefreeman/status/989697403954651136,736385320246091776,racheleefreeman
137,989689223379849216,5af88abc24c1c400cc54de96,2018-04-27 04:14:33,,False,False,,0,0,0,Sore   throat   runny   nose  why does it feel like I have a cold,/_JocelynB/status/989689223379849216,379375348,_JocelynB
138,989670832296226816,5af88abc24c1c400cc54de97,2018-04-27 03:01:28,,False,False,,0,0,0,"The  coughing  and  runny   nose  won’t stop, I’m  sneezing  every 10 mins. I have a dry  throat . I’m obviously dying. RIP",/jooooooonnnnn/status/989670832296226816,816505150508437505,jooooooonnnnn
139,989670092509138945,5af88abc24c1c400cc54de98,2018-04-27 02:58:31,,False,False,,2,2,0,"I’ll be on my DM. I don't feel really well. I guess I’ll have a  flu . Excepr from  sore   throat  and blocked  nose , my body and head are aching. So, I know. I know. I’ll take a rest. Bye for now~",/cofjisoo/status/989670092509138945,4646812760,cofjisoo
140,989664683757113345,5af88abd24c1c400cc54de99,2018-04-27 02:37:02,,False,False,,1,0,0,"- between the frequent  sneezing , non stop itchy  throat , running  nose , and obnoxious  coughing . @jesus  just take me now. #fuckyouallergies   pic.twitter.com/8sCLfpzUc7",/ieverettt/status/989664683757113345,3987630981,ieverettt
141,989658265997979649,5af88abd24c1c400cc54de9a,2018-04-27 02:11:32,,False,False,,7,5,1,"I have a cold whenever I’m at work:  runny   nose ,  sore   throat ,  sneezing , the works. When I’ve been gone 20 minutes, no more cold. ¯\_( )_/¯",/MIZ_JJC/status/989658265997979649,2313202716,MIZ_JJC
142,989655970581229574,5af88abd24c1c400cc54de9b,2018-04-27 02:02:24,,False,False,,1,0,0,"Throat  Hurts,  Runny   Nose , Body Aches, Weakness, Depression= Allergies   pic.twitter.com/qLslLlSEbE",/_Channelrio/status/989655970581229574,958909705451130885,_Channelrio
143,989648276529074177,5af88abd24c1c400cc54de9c,2018-04-27 01:31:50,,False,False,,0,0,0,"Plus even if I was tired I wouldn’t actually be able to sleep cos I can’t breathe out of my  nose , I can’t stop  sneezing  and my  throat  is on fire.",/Peachykinsss/status/989648276529074177,161750256,Peachykinsss
144,989639847076859904,5af88abd24c1c400cc54de9d,2018-04-27 00:58:20,,True,False,,1,1,0,"Thanks lovely,  headache , blocked  nose ,  sore   throat  and cough   Hopefully a night's sleep should help xx",/toonpete85/status/989639847076859904,628881324,toonpete85
145,989621932206194695,5af88abd24c1c400cc54de9e,2018-04-26 23:47:09,,False,False,,2,1,0,"Ugh. These damn allergies are killing me!! I have NEVER had the  coughing  with them before....until now. In the past 2 days, I have suffered through a MAJOR allergy attack with rash/hives, wheezing,  sneezing  uncontrollably,  runny   nose , itchy  throat ...and told it's ALL allergy.",/BLESSED__INC/status/989621932206194695,768060729190588416,BLESSED__INC
