,ID,_id,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet
86,958219671005626368,5af887f824c1c422a8f5c80e,2018-01-30 07:05:47,,False,False,,7,0,0,"This  flu  is no joke. I have body aches, headaches, stuffy  nose , teary eyes, and a  sore   throat . Someone just take me out pls.",/nyiaiman/status/958219671005626368,3795017414,nyiaiman
87,958202331543224320,5af887f824c1c422a8f5c80f,2018-01-30 05:56:53,,False,False,,0,0,0,Sore   throat  with a super  runny   nose  and I still eat spicy food,/SantosDuarte776/status/958202331543224320,915308646,SantosDuarte776
88,958200927910940672,5af887f824c1c422a8f5c810,2018-01-30 05:51:18,,True,False,,0,1,0,"Oh i have a cold,  sore   throat  &  runny   nose . But after 12am suddenly wanted to vomit, idk how many times i went to the toilet ㅠㅠ",/jiminandme/status/958200927910940672,3094178101,jiminandme
89,958190777594793984,5af887f824c1c422a8f5c811,2018-01-30 05:10:58,,True,False,,0,1,0,"Yeah I’m ok cuz, just feeling rough. Itchy  throat ,  runny   nose , I can’t warm up. So am curled up on the sofa with Daisy reading.",/wdwfan1973/status/958190777594793984,20977987,wdwfan1973
90,958183231689510912,5af887f824c1c422a8f5c812,2018-01-30 04:40:59,,False,False,,0,0,0,"Being around people who are sick (with a cough,  runny   nose , the  flu ,  throat  infection, ear…  https://www. instagram.com/p/BejxI9cgeYG/  ",/Paula_Andrea017/status/958183231689510912,358283933,Paula_Andrea017
91,958176106464542720,5af887f824c1c422a8f5c813,2018-01-30 04:12:40,,False,False,,3,0,0,"This  sore   throat ,  runny   nose  and congestion has got to go. I need something to make me feel better ",/faithannn/status/958176106464542720,2382885102,faithannn
92,958170996627988480,5af887f824c1c422a8f5c814,2018-01-30 03:52:22,,False,False,,0,0,0,"Have the worst cold ever right now, constant  runny   nose  and the burn in back of my  throat  is unbearable, kill me now #sickday  ",/MichaelBuckle17/status/958170996627988480,572470313,MichaelBuckle17
93,958160438759374848,5af887f824c1c422a8f5c815,2018-01-30 03:10:25,,False,False,,1,0,0,Sore   throat    Slight  fever    Stuffy  nose    I think I might have caught a cold ,/kenkenamin/status/958160438759374848,3271668426,kenkenamin
94,958151830697054208,5af887f824c1c422a8f5c816,2018-01-30 02:36:12,,False,False,,0,0,0,"Woke up feeling crap,  sore   throat ,  runny   nose , body aches. But...revisions, food shopping, bills, vet appt. Ugh. #pleasedontletitbetheflu pic.twitter.com/TXdRV2NIzC",/guerrerotanya/status/958151830697054208,313164103,guerrerotanya
95,958149739186458624,5af887f824c1c422a8f5c817,2018-01-30 02:27:54,,False,False,,0,0,0,"I honestly thought I would have died on Friday night!  Runny   nose , light headedness,  fever ,  throat  on fire, every bone aching, head pounding, zero appetite",/lauraleepurplee/status/958149739186458624,189215196,lauraleepurplee
96,958149360738619392,5af887f824c1c422a8f5c818,2018-01-30 02:26:23,,False,False,,7,1,0,"i got the  flu  shot yesterday and it made me break out in hives, stuffy  nose , a  headache  from the devil, and a  sore   throat . (: thank u!!! i’m so glad i’m did this!!!",/ADeCresie/status/958149360738619392,1564624591,ADeCresie
97,958146751793315840,5af887f824c1c422a8f5c819,2018-01-30 02:16:01,,False,False,,0,0,0,Finally got rid of my  runny   nose  just to have a  sore   throat  and start  coughing  smh,/xoDesMara/status/958146751793315840,2634649412,xoDesMara
98,958143961918394369,5af887f824c1c422a8f5c81a,2018-01-30 02:04:56,,False,False,,0,0,0,"i woke up from a nap earlier with a  sore   throat  and  runny   nose , if i get sick again im gonna kms",/_hvly/status/958143961918394369,3145989749,_hvly
99,958138707667771393,5af887f824c1c422a8f5c81b,2018-01-30 01:44:03,,False,False,,1,0,0,"This week we have almost four hours of delicious ear,  nose , and  throat  audio for to  flu . Episode 312 had to be...  https:// fb.me/1Nuh0NWuG  ",/PukeAndTheGang/status/958138707667771393,342444571,PukeAndTheGang
100,958129431595442176,5af887f924c1c422a8f5c81c,2018-01-30 01:07:12,,False,False,,7,0,7,"Is it  flu  or a cold? The CDC breaks it down for us.  Flu  Symptoms can include  fever  or feeling feverish/chills, cough,  sore   throat ,  runny  or stuffy  nose , muscle or body aches, headaches and  fatigue . Cold symptoms are usually milder than  flu  and can include a  runny  or stuffy  nose .  pic.twitter.com/vhUxsy1LH0",/MCHOdessa/status/958129431595442176,76236126,MCHOdessa
101,958116160364535808,5af887f924c1c422a8f5c81d,2018-01-30 00:14:28,,False,False,,0,1,0,"My  throat  been  sore  from 12, now my  nose  is running and I'm  sneezing   I refuse to be sick!",/miccceee/status/958116160364535808,2275963823,miccceee
102,958111194023424001,5af887f924c1c422a8f5c81e,2018-01-29 23:54:44,,False,False,,0,1,0,lol a cold got me today i have a really bad  runny   nose  and  sore   throat  but i was supposed to babysit tomorrow evening so i texted the mom saying maybe i shouldnt come bc i dont wanna get the baby sick and she asked how poorly i am but isnt replying now uhhh i feel bad ://,/jksjmin/status/958111194023424001,2822718095,jksjmin
103,958111097592139776,5af887f924c1c422a8f5c81f,2018-01-29 23:54:21,,False,False,,1,1,0,I don’t feel good at all my head hurts like everyday and I’m  coughing  and  sore   throat  and also  runny   nose  and ughhh I stay taking pills and that’s not good smhh,/ayeeeitsdanaa/status/958111097592139776,744946679690964992,ayeeeitsdanaa
104,958102513948872704,5af887f924c1c422a8f5c820,2018-01-29 23:20:14,,False,False,,1,0,0,Ugh I feel like crap today. I have a stuffy/ runny   nose . And the start of a  sore   throat . Lily has a stuffy  nose  that I'll treating with saline drops and she has a small random cough. Sounds more like she has a  sore   throat  like me. Her temp is 99.1 so I'm watching her close,/myonlysecret/status/958102513948872704,15333539,myonlysecret
105,958099623318642688,5af887f924c1c422a8f5c821,2018-01-29 23:08:45,,False,False,,5,0,0,"Hi hello if you have  flu  symptoms ( fever ,  runny   nose , aches, chills,  sore   throat ,  fatigue ) DO NOT GO TO WORK. DO NOT LEAVE YOUR BED. DO NOT DO ANYTHING WATCH NETFLIX AND BE HAPPY WHILE YOURE MISERABLE THANKS",/hanscanna/status/958099623318642688,2780520017,hanscanna
106,958098687841964032,5af887f924c1c422a8f5c822,2018-01-29 23:05:02,,False,False,,5,0,0,First day back in college and ive the beginnings of a  runny   nose  and a  sore   throat .. oh no this is the eND!! I tried mom,/robyn543/status/958098687841964032,249842525,robyn543
107,958094123176747011,5af887f924c1c422a8f5c823,2018-01-29 22:46:54,,False,False,,5,6,0,"My daughter is sick. Low grade  fever ,  runny   nose  and  sore   throat . Off to the walk in to check for  flu .",/PharmaBlue/status/958094123176747011,2750875751,PharmaBlue
108,958089602589446146,5af887f924c1c422a8f5c824,2018-01-29 22:28:56,,True,False,,0,0,0,Oh sorry to hear that it was a weird  flu  it didn't hit me all at once it hit my  nose  then grand for a day or to the  throat  then then tiredness and now my chest it wasn't like other flus it's a fucker but again sorry for your lose,/DubDave87/status/958089602589446146,905486133924155393,DubDave87
109,958084936656998400,5af887f924c1c422a8f5c825,2018-01-29 22:10:23,,False,False,,2,0,0,Cough    Sore   throat     Runny  or Stuffy  Nose    Muscle aches   Headaches    Fatigue  ,/littlespoonthor/status/958084936656998400,2458261600,littlespoonthor
110,958080636262199296,5af887f924c1c422a8f5c826,2018-01-29 21:53:18,,False,False,,0,0,0,"Went to the campus doc today. He checked my ears  ,  throat , and  nose  and then told me I didn’t have the  flu . Said he hadn’t heard of People dying of the  flu  this year. I’m still sick and now scAred.  https:// twitter.com/ajc/status/958 055926988189696   …",/neffchelly/status/958080636262199296,2508219984,neffchelly
111,958077246576775170,5af887f924c1c422a8f5c827,2018-01-29 21:39:50,,True,False,,0,0,0,"' Flu  jab DOESN'T work for EVERYONE. Use Vicks on your feet, chest,  throat  &  nose , get Lemsip ' flu  & cold Max capsules, sleep LOADS & hydrate LOADS too. I've got #Type1  #diabetes  & get hit really badly by ' flu  & ALL that's worked for me. NEARLY fully recovered after 29 days of it.",/Asitseemstome/status/958077246576775170,280915557,Asitseemstome
112,958074585982922752,5af887f924c1c422a8f5c828,2018-01-29 21:29:16,,True,False,,0,1,0,"Usual cold symptoms. Just more tired than I'd expect. A bit of a  sore   throat , stuffy/ runny   nose . No  fever  that I've been able to detect. Woke up at 4:30am with persistent tickle in  throat . Just tired today. UGH.",/artcollisions/status/958074585982922752,2473338816,artcollisions
113,958070787625254912,5af887f924c1c422a8f5c829,2018-01-29 21:14:10,,False,False,,0,2,0,Sore   throat ... headache ...stuffy  nose ...  coughing ...chills...I feel terrible! #mouthbreather  #yuck  — feeling sick...  https:// fb.me/SIyl0VFH  ,/RB_Illuminati/status/958070787625254912,1532126094,RB_Illuminati
114,958058607412686848,5af887f924c1c422a8f5c82a,2018-01-29 20:25:46,,False,False,,0,0,0,"Sore   throat ,  coughing ,  sneezing , blocked  nose ,  headache . All because I chose to have life on Thursday night.   *arranging funeral*  pic.twitter.com/tB4mO0C3sv",/cecemabuza/status/958058607412686848,1604350076,cecemabuza
115,958058181405667328,5af887f924c1c422a8f5c82b,2018-01-29 20:24:04,,True,False,,1,1,0,"I just have a swollen  throat ,  runny   nose  and a cough! It's not too bad but I just got over a cold and   But thank you! I hope you feel better too <3",/xlucayasreignx/status/958058181405667328,854755885612138500,xlucayasreignx
116,958056246602616833,5af887f924c1c422a8f5c82c,2018-01-29 20:16:23,,True,False,,0,1,0,It’s just a  sore   throat  and a  runny   nose  so far,/Fly_Malcolm_X/status/958056246602616833,593162543,Fly_Malcolm_X
117,958055251667374080,5af887f924c1c422a8f5c82d,2018-01-29 20:12:26,,False,False,,1,0,0,"Scratchy ass  throat ,  coughing ,  runny  ass  nose , sinus  headache . . . . . Sick or allergies? ? ? Either way I’m pulling the sick card all day.",/NickyFlaaash/status/958055251667374080,1693078242,NickyFlaaash
118,958051640405319681,5af887f924c1c422a8f5c82e,2018-01-29 19:58:05,,False,False,,0,0,0,Got a  runny   nose  and my  throat  is a little  sore  .. Awesome ,/redeyesx3/status/958051640405319681,842986224,redeyesx3
119,958040766961672194,5af887f924c1c422a8f5c82f,2018-01-29 19:14:53,,True,False,,1,0,0,"Hey Rae. No cough yet, but hot / cold, achy, hurting tummy, bunged up  nose ,  sore   throat ,  headache , earache, you name it  ! #womaninbiz",/HartleysRooms/status/958040766961672194,1399374661,HartleysRooms
120,958037030956539904,5af887fa24c1c422a8f5c830,2018-01-29 19:00:02,True,False,False,['https://t.co/y675d14OhQ'],5,1,5,"When we have a cold, we can remember that all of our symptoms—the  runny   nose ,  sore   throat ,  fever —are not our symptoms alone.  http:// bit.ly/2ne99Yf  ",/tricyclemag/status/958037030956539904,19619541,tricyclemag
121,958030601562439681,5af887fa24c1c422a8f5c831,2018-01-29 18:34:29,,False,False,,0,0,0,"Alright, so my  throat  doesn't hurt-- but I do still have a super  runny   nose  and I'm  sneezing .   I hope that anothe day of rest and orange juice will kill this.",/XxCrashQueenxX/status/958030601562439681,33342134,XxCrashQueenxX
122,958026357887459328,5af887fa24c1c422a8f5c832,2018-01-29 18:17:37,,True,False,,12,1,0,"well it’s not getting worse, it’s actually getting better it’s just travelling up my body. like at first i had whole body aches and chills, then i had a  sore   throat , now i just have a dry cough and  runny   nose  which is giving me mild headaches.  https:// twitter.com/sunflowernips/ status/958025738267037696   …",/NECROMANClNG/status/958026357887459328,2227291656,NECROMANClNG
123,958025712514068485,5af887fa24c1c422a8f5c833,2018-01-29 18:15:03,,False,False,,0,0,1,"Love #Oscillo  for flu-like symptoms? Then you'll love Coldcalm for  sneezing ,  runny   nose  & minor  sore   throat .  http:// bit.ly/241tRJw   pic.twitter.com/gNnct8h7GL",/OscilloUSA/status/958025712514068485,17876394,OscilloUSA
124,958025317616144390,5af887fa24c1c422a8f5c834,2018-01-29 18:13:29,,False,False,,3,0,1,I rch home cold and shivering end up with a slight  fever  and stuffy  nose . This morning my  throat   sore  and I sniffling. But Bacchanal Road was definitely worth it @caesarsarmy pic.twitter.com/HLjBMBoZO1,/tenillewm/status/958025317616144390,2232184686,tenillewm
125,958021233102245890,5af887fa24c1c422a8f5c835,2018-01-29 17:57:15,,False,False,,1,0,0,"I feel like I’m getting #sick , but I don’t want to be sick so I’m saying to myself I’m not sick even though I have snot dripping from my  nose  and my  throat  feels weird...I’m not fucking sick! I’m speaking it into the universe. I’m as #healthy  as a baby unicorn!   #flu  #fluseason",/coffeecanamama/status/958021233102245890,799641759085166593,coffeecanamama
126,958020645685776384,5af887fa24c1c422a8f5c836,2018-01-29 17:54:55,,False,False,,3,1,0,"Woke up to a  sore   throat ,  runny   nose  and a call from my manager 7 hours before my shift started telling me to come in asap and work a double. Happy Monday ",/dancin_hanson3/status/958020645685776384,1184600640,dancin_hanson3
127,958020643861286916,5af887fa24c1c422a8f5c837,2018-01-29 17:54:55,,True,False,,0,1,0,"YEP pretty much same. What are your symptoms? Mine were/are,  sore   throat ,  runny   nose , aches,  fever , and nausea",/scofieldtaylors/status/958020643861286916,878112771539382272,scofieldtaylors
128,958020322023833600,5af887fa24c1c422a8f5c838,2018-01-29 17:53:38,,False,False,,3,1,0,"Guess who went to sleep with wet hair and woke up this morning, no stuffy  nose , no  sore   throat , no  sneezing ?  pic.twitter.com/NqQsNtwin7",/iamvondutch/status/958020322023833600,88849155,iamvondutch
129,958014448626733057,5af887fa24c1c422a8f5c839,2018-01-29 17:30:18,,True,False,,0,1,0,y my  nose   runny  and  throat  hurts,/aaamolap/status/958014448626733057,2847806552,aaamolap
130,958014069302325248,5af887fa24c1c422a8f5c83a,2018-01-29 17:28:47,,False,False,,0,0,0,And the ick has got me. Don't think it is the  flu . Just a  runny   nose  down the back of my  throat  which is causing...  https:// fb.me/IXFnfI9l  ,/PenacookKarate/status/958014069302325248,34954200,PenacookKarate
131,958011674014789632,5af887fa24c1c422a8f5c83b,2018-01-29 17:19:16,,True,False,,0,1,0,Ever since I moved to Delhi since June last year I have already fallen sick 4 times with same symptoms. Itchy  throat  followed by cough &  runny   nose . Before June I would get an odd cold may be once in 2-3 years,/Brikesh/status/958011674014789632,31711965,Brikesh
132,958009173223997440,5af887fa24c1c422a8f5c83c,2018-01-29 17:09:20,,False,False,,0,0,0,"my head hurts cuz my  throat  hurts, ear hurts,  nose  is  runny  and everything is making me hard to breath.  I have never felt so miserable in my life.",/AnujaShraman/status/958009173223997440,722674289162461184,AnujaShraman
133,958007447888605184,5af887fa24c1c422a8f5c83d,2018-01-29 17:02:29,,False,False,,0,0,0,"am not feeling well tonight :( i hate having a cold, you know,  runny   nose  and  sore   throat . uugghhh",/diminietwee/status/958007447888605184,851435458718519297,diminietwee
134,958003922374860800,5af887fa24c1c422a8f5c83e,2018-01-29 16:48:28,,False,False,,0,0,0,y’all my  throat  hurts a lot and my muscles are in pain and i have a  headache  and my  nose  hurts i. am. dying.,/captonybuck/status/958003922374860800,940650117136138240,captonybuck
135,957995613861265408,5af887fa24c1c422a8f5c83f,2018-01-29 16:15:27,,True,False,,1,2,0,"Thanks. It’s sucks. Yeah I don’t have a  fever  so it’s not the  flu  but the  sore   throat , running  nose , sinus  headache , cough, bass/gravel voice and then running to the toilet last night and needing my hubby to bring me a bowl...   Ok.  All done whining.",/TheBaddest_Girl/status/957995613861265408,2197275037,TheBaddest_Girl
