,ID,_id,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet
97,968084009963094016,5af8889e24c1c4219ce490cf,2018-02-26 12:23:08,,False,False,,0,0,0,"""Oh hey look you were sick for a while but now you're all bett- WHOOPS JUST FRIGGIN KIDDING HAVE SOME MORE  COUGHING  YOUR LUNGS OUT AND A SUPER STUFFY  NOSE  oh what the hell HERES YOU'RE  SORE   THROAT  BACK TOO! ha ha getting better you thought you were getting... SIT TF DOWN""",/StillScholl/status/968084009963094016,854886542103293952,StillScholl
98,968076382680084480,5af8889e24c1c4219ce490d0,2018-02-26 11:52:50,,False,False,,0,0,0,I’ve been sick with this  sore   throat  and  runny   nose  for about 2 weeks already ,/daisydc4l/status/968076382680084480,632727899,daisydc4l
99,968071589391716352,5af8889e24c1c4219ce490d1,2018-02-26 11:33:47,,False,False,,0,1,0,"Uh-oh… went out of the house Saturday and now I’m feeling my  throat  and got a  runny   nose … this is why being a hermit is bad, Appel… T_T",/appeltjesgreen/status/968071589391716352,99175247,appeltjesgreen
100,968060576915062784,5af8889e24c1c4219ce490d2,2018-02-26 10:50:01,,False,False,,0,0,0,"Telah masuk waktu ;  runny   nose ,  sore   throat  dan body ache. And its almost month end. ",/adilahzainal/status/968060576915062784,236764119,adilahzainal
101,968049710559875072,5af8889e24c1c4219ce490d3,2018-02-26 10:06:51,,False,False,,9,0,0,Headache . Toothache. Blocked  nose .  Sore   throat . ,/mandeep_k07/status/968049710559875072,2473871568,mandeep_k07
102,968048533021609985,5af8889e24c1c4219ce490d4,2018-02-26 10:02:10,,False,False,,10,2,0,Hello. At the moment I'm sick. Temperature is 39.8.  Headache . I have a  sore   throat .  Runny   nose . Weakness. I have no idea when I recover,/jason_metch/status/968048533021609985,866931112785977344,jason_metch
103,968044638081871872,5af8889e24c1c4219ce490d5,2018-02-26 09:46:41,,False,False,,6,2,0,"Hate when my  throat  gets that tingling feeling, and then you're all of a sudden having cough attacks,  runny   nose  and watery eyes.  pic.twitter.com/VqcNArDYFk",/taiwanasianhabs/status/968044638081871872,893213884655554560,taiwanasianhabs
104,968035603098095617,5af8889e24c1c4219ce490d6,2018-02-26 09:10:47,,False,False,,0,0,0,"Hello Monday,I would like my  Throat  and  nose  back now Thank You  #blockednose  #sorethroat  #flu  #Monday",/FYIYA/status/968035603098095617,339210976,FYIYA
105,968022556711137280,5af8889e24c1c4219ce490d7,2018-02-26 08:18:57,,False,False,,0,0,0,"Earl grey tea, Nurofen with Bridesmaids playing. Now that’s a remedy for a  runny   nose  &  sore   throat .",/__paylay/status/968022556711137280,718973789267054594,__paylay
106,968015611954647041,5af8889e24c1c4219ce490d8,2018-02-26 07:51:21,,False,False,,0,0,0,me: Sick. Sad. Running  nose . burning and clogged  throat .  headache . more sad. physical pain. legs wont cooperate.  pic.twitter.com/u3ewFHwwff,/Aarina_Lychen/status/968015611954647041,963922826347638791,Aarina_Lychen
107,968013053991071745,5af8889e24c1c4219ce490d9,2018-02-26 07:41:11,,False,False,,1,1,0,"To those who have seasonal allergies: I have  runny   nose , sneeze, & built up phlegm in my  throat . All of these pretty often (daily), & they began in January. Do you think I have seasonal allergies as well? I can’t figure out what is going on! ",/Sunflowerswild/status/968013053991071745,59572394,Sunflowerswild
108,968010306961076224,5af8889e24c1c4219ce490da,2018-02-26 07:30:16,,False,False,,0,0,0,"My  sore   throat  just became a  runny   nose  WTF is this lol, fuck off, just go away -_-",/heartbreak_shot/status/968010306961076224,888674992837099520,heartbreak_shot
109,968005222860820480,5af8889e24c1c4219ce490db,2018-02-26 07:10:04,,False,False,,0,0,1,"Flu  targets your  nose ,  throat  and lungs, and brings along  fever , aches, chills, tiredness and headaches. Cold targets your  nose  and  throat , and is characterized by the  runny   nose  and nasal congestion symptoms.  pic.twitter.com/cpDTxhlC0E",/LAUMCRH/status/968005222860820480,839461484744818689,LAUMCRH
110,967975090712469505,5af8889e24c1c4219ce490dc,2018-02-26 05:10:20,,False,False,,2,1,0,"I am in bed with the  flu . I feel like hammered ass.    Fever     Sore   throat   Stuffed  Pukey  Coughing  Achy Etc. I may not be posting a lot, as you can understand.   Let's hope my  flu  shot makes this go away faster.....  pic.twitter.com/dria0b1HgQ",/GaryPSM/status/967975090712469505,44795180,GaryPSM
111,967972617645850626,5af8889e24c1c4219ce490dd,2018-02-26 05:00:30,,False,False,,0,0,0,"i don't even know which part of the  flu  is the worst, The 2-3 day constant  fever  part or the 2-3 day SLOPES OF  RUNNY   NOSE  part  I mean I can't fucking breathe nor sleep bc of that, and even if I manage to fall asleep my  throat  is bound to die bc of breathing",/VioletVermilion/status/967972617645850626,198122261,VioletVermilion
112,967971117108531201,5af8889e24c1c4219ce490de,2018-02-26 04:54:33,,False,False,,1,0,0,Throat  hurts   voice changed   head  stuffed  up   neck stiff   blowing  nose  constantly   a little dizzy all. the. time.   Headaches    coughing     sneezing    This is nuts! #Pollen  #SouthernSnow  #HelloSpring,/LovelyLizzie10/status/967971117108531201,120588093,LovelyLizzie10
113,967954450848604161,5af8889e24c1c4219ce490df,2018-02-26 03:48:19,,False,False,,0,0,0,"Fanfuckingtastic  Sore   throat , head hurts,  runny   nose  Why cant i just quit life? Always something",/kittiekryptik/status/967954450848604161,67205612,kittiekryptik
114,967953698981789696,5af8889e24c1c4219ce490e0,2018-02-26 03:45:20,,False,False,,0,0,0,"How the hell did i wake up at 1:30 this morming perfectly rested and took a shower then went back to sleep. at 5:30 am I woke up with a  sore   throat ,  headache  and stuffy  nose ??",/summerlynnxclui/status/967953698981789696,98685202,summerlynnxclui
115,967944533760557056,5af8889e24c1c4219ce490e1,2018-02-26 03:08:55,,False,False,,94,5,1,It’s 6 o’clock and my boyfriend’s sleeping?! I’m the one with the  flu ! I can’t stop  sneezing ! My  throat  hurts! My head hurts! My  nose  is running! Why isn’t he paying attention to me?! Why isn’t he taking care of me?! I’m hungry! I need caffeine!,/veryfreakyghoul/status/967944533760557056,18653019,veryfreakyghoul
116,967937547342053377,5af8889f24c1c4219ce490e2,2018-02-26 02:41:09,,False,False,,10,1,0,I’ve worked at a daycare for the last month and haven’t gotten sick...spent 6 hours with Cody yesterday and already have a  sore   throat  and  runny   nose,/bethanymolnar_/status/967937547342053377,2385896094,bethanymolnar_
117,967934264007311360,5af8889f24c1c4219ce490e3,2018-02-26 02:28:06,,False,False,,0,1,0,"So I took 3 days to recover for Boskone. The 4th day I went for a walk & ran 3 errands. And then spent most of Sat. & today sleeping. However, I’ve not had a  sore   throat ,  runny   nose , muscle aches. Those are symptoms of Chronic  fatigue  crash for me. Just a sedentary body ...",/MKKare/status/967934264007311360,16704621,MKKare
118,967933504658042880,5af8889f24c1c4219ce490e4,2018-02-26 02:25:05,,False,False,,0,1,0,"(I’ve got a  runny   nose , a  sore   throat , a bad  headache , and my entire face feels hot so I feel dead rn)",/_ZChem_/status/967933504658042880,2481799324,_ZChem_
119,967932602068840449,5af8889f24c1c4219ce490e5,2018-02-26 02:21:30,,False,False,,0,0,0,"Coughing  hard,  runny   nose ,  sore   throat , heavy feeling, what now? Can’t get up to go to work....",/darleneofheaven/status/967932602068840449,174931562,darleneofheaven
120,967932027222855680,5af8889f24c1c4219ce490e6,2018-02-26 02:19:13,,True,False,,0,1,0,SAMEE MAN I HAD A  SORE   THROAT  ON FRI NOW A  RUNNY   NOSE  SMH,/sandraheaux/status/967932027222855680,4191519651,sandraheaux
121,967921600204038149,5af8889f24c1c4219ce490e7,2018-02-26 01:37:47,,False,False,,1,0,0,actually can’t remember what it’s like to NOT hav a  sore   throat  and  runny   nose  ,/kategIover_/status/967921600204038149,1270728997,kategIover_
122,967914620139732992,5af8889f24c1c4219ce490e8,2018-02-26 01:10:03,,False,False,,1,0,0,Day one:  sore   throat . Day two: extremely  runny   nose  and clogged sinus. Day three:  coughing  up my own lungs. #getdownwiththesickness,/misscallilee/status/967914620139732992,316785155,misscallilee
123,967912631167258634,5af8889f24c1c4219ce490e9,2018-02-26 01:02:08,True,False,False,['https://t.co/EJTogKgUVZ'],0,0,0,"New Item from  http:// BajanReporter.com    - The Common Cold: Myths vs. Facts (Infographic) - Most people know the signs and symptoms of the common cold –  sore   throat ,  runny   nose ,  coughing  and  sneezing . But did you know that a cold is actually an infection...  http:// ow.ly/svdu50gDe4I  ",/airbourne_bds/status/967912631167258634,285347722,airbourne_bds
124,967911857498464256,5af8889f24c1c4219ce490ea,2018-02-26 00:59:04,,False,False,,1,0,0,"I haven’t been sick in over a year. Now I keep  sneezing ,  throat   sore ,  nose  hurt..",/des_saldana/status/967911857498464256,532775279,des_saldana
125,967907124679495680,5af8889f24c1c4219ce490eb,2018-02-26 00:40:16,,False,False,,3,3,0,"Its official,I have gotten sick,chest is heavy,body aches, sore   throat , stuffed  up  nose , coughing ,ear aches,head ache,possible  fever  but unsure. Someone want to take care of me please?",/Stryfe74/status/967907124679495680,43294496,Stryfe74
126,967899564177948672,5af8889f24c1c4219ce490ec,2018-02-26 00:10:13,,False,False,,1,0,0,"throbbing head,  runny   nose , itchy  throat .. happy monday indeed",/nikkiangelli/status/967899564177948672,24165556,nikkiangelli
127,967898646757900290,5af8889f24c1c4219ce490ed,2018-02-26 00:06:34,,False,False,,0,0,0,WHY do i have a  sore   throat  and  runny   nose  isn't cold season dead yet,/saturnvalleys/status/967898646757900290,1709030774,saturnvalleys
128,967898218297114625,5af8889f24c1c4219ce490ee,2018-02-26 00:04:52,,False,False,,0,1,0,runny   nose  +  sore   throat,/___byul/status/967898218297114625,857155675205644288,___byul
129,967887031220150272,5af8889f24c1c4219ce490ef,2018-02-25 23:20:25,,False,False,,1,0,0,"Headache , upset stomach,  sore   throat ,  runny   nose . Yeah, im feeling great",/xykbrz/status/967887031220150272,555607759,xykbrz
130,967879043432431616,5af8889f24c1c4219ce490f0,2018-02-25 22:48:40,,False,False,,0,0,0,I’ve literally been in bed all day today  allergies are kicking my butt. Puffy eyes.  Runny   nose .  Sore   throat . ,/missy1hanson/status/967879043432431616,94868952,missy1hanson
131,967874825501990923,5af8889f24c1c4219ce490f1,2018-02-25 22:31:55,,False,False,,0,0,0,"Can really do without this  sore   throat ,  runny   nose  and tickly cough...",/trish776/status/967874825501990923,373427095,trish776
132,967870597488263168,5af8889f24c1c4219ce490f2,2018-02-25 22:15:07,,True,False,,2,0,0,Could this be why last night I came down with a  runny   nose  and kinda  sore   throat  out of nowhere? Feels like I am going through wheat withdrawal symptoms!,/PhoenycianWoman/status/967870597488263168,245228639,PhoenycianWoman
133,967868350616530944,5af8889f24c1c4219ce490f3,2018-02-25 22:06:11,,False,False,,0,0,0,"Fever , body aches, migraine, chills,  runny   nose  and  sore   throat ...but mommies have no off days ",/ImRoyalTee_/status/967868350616530944,72967675,ImRoyalTee_
134,967863180293820417,5af8889f24c1c4219ce490f4,2018-02-25 21:45:38,,False,False,,5,1,0,"Tishes are my best friends in these days! I hate having  runny   nose  and  sore   throat    @GraysonDolan  @EthanDolan  oh, had a Dolan Twins Marathon today to cheer myself up ",/grindonmebailey/status/967863180293820417,166472478,grindonmebailey
135,967862357425876992,5af8889f24c1c4219ce490f5,2018-02-25 21:42:22,,False,False,,0,0,0,"Tight chest, sore   throat , dry cough block  nose   sneezing  ",/pearlido/status/967862357425876992,223043403,pearlido
136,967862128911593473,5af888a224c1c4219ce490f6,2018-02-25 21:41:28,,False,False,,0,1,0,Sore   throat ....stuffy  nose .... fever ...throating up...still going to work in a few hours...  living life ,/ayyitsjulissa/status/967862128911593473,2734644098,ayyitsjulissa
137,967856344916164614,5af888a224c1c4219ce490f7,2018-02-25 21:18:29,,False,False,,4,4,1,Any suggestions on how to stop a cold/ flu  before it’s in full effect? My  throat  started hurting last night and now today I have a stuffy  nose  and feel weak/exhausted.    pic.twitter.com/u5DnOJKSB2,/BrandonGoRawr/status/967856344916164614,283730737,BrandonGoRawr
138,967836518617202688,5af888a224c1c4219ce490f8,2018-02-25 19:59:42,,False,False,,0,0,0,- Headache   - muscle aches -chills - low  fever  - sore   throat  -stuffy  nose  -cough I’m sick! Waaaaaaaaaaa!!!!,/lisaonradio/status/967836518617202688,218865120,lisaonradio
139,967834221807980544,5af888a224c1c4219ce490f9,2018-02-25 19:50:34,,False,False,,2,0,0,"I woke up with a  headache , a  stuffed   nose , a  sore   throat  and a killing cough",/emiliersss/status/967834221807980544,2636845619,emiliersss
140,967824273074245633,5af888a224c1c4219ce490fa,2018-02-25 19:11:02,,False,False,,0,0,0,"Steady  sneezing  ,  nose  stopped up && my  throat  feeling a lil funny",/BOSS_YaaLifeUp/status/967824273074245633,2998829175,BOSS_YaaLifeUp
141,967822548103811073,5af888a224c1c4219ce490fb,2018-02-25 19:04:11,,False,False,,2,0,0,me & my bf hit 6 months yesterday. we both got a  sore   throat  the same day & changed it out for a  runny   nose  today. the more we are together the more we act alike ,/ssshelbsss14/status/967822548103811073,3300975770,ssshelbsss14
142,967817862160273408,5af888a224c1c4219ce490fc,2018-02-25 18:45:34,,False,False,,1,0,0,"i feel so sick my  throat  hurts, keep  coughing ,  nose  running ",/gorgmarie_/status/967817862160273408,1617113336,gorgmarie_
143,967816613427752960,5af888a224c1c4219ce490fd,2018-02-25 18:40:36,,False,False,,3,0,0,my  throat  hurts and my  nose  is hecka stuffy and this congestion  headache  is just getting worse :(  SEND HELP,/JJ_SillyGoose/status/967816613427752960,42267609,JJ_SillyGoose
144,967792166423711745,5af888a224c1c4219ce490fe,2018-02-25 17:03:27,,False,False,,0,0,0,My left ear hurts the left side of my jaw is aching the left side of my  throat  is  sore  my left nostril is  stuffed  and I have a  headache  o n l y on my left side literally wtf,/Princeypile/status/967792166423711745,2570107105,Princeypile
145,967787707043930112,5af888a224c1c4219ce490ff,2018-02-25 16:45:44,,False,False,,0,0,0,Hot coffee and homemade cookies! This is good for a  sore   throat  and  runny   nose  right? @…  https://www. instagram.com/p/BfoAwDHjjY8/  ,/ninailshalo8/status/967787707043930112,15194872,ninailshalo8
146,967786615371419649,5af888a224c1c4219ce49100,2018-02-25 16:41:24,,False,False,,2,2,0,"Whoa. Woke up with a banging  headache ,  sore   throat , and  runny   nose .  pic.twitter.com/bkmPlS9qzX",/fiorebianca/status/967786615371419649,150883895,fiorebianca
147,967779063787114496,5af888a224c1c4219ce49101,2018-02-25 16:11:23,,False,False,,0,0,0,"this winter I was not sick until this weekend, between high  fever ,  sore   throat  and  runny   nose   pic.twitter.com/QdTOpdUPgY",/Claireeclaire25/status/967779063787114496,814441482383978498,Claireeclaire25
148,967778317171503106,5af888a224c1c4219ce49102,2018-02-25 16:08:25,,False,False,,0,1,0,"runny   nose , a painful  throat  & a terrible  headache  ",/maffdaan/status/967778317171503106,294492557,maffdaan
149,967776192031019009,5af888a224c1c4219ce49103,2018-02-25 15:59:59,,False,False,,0,0,0,"When you wake up with a  runny   nose ,  sore   throat , and your body aches like a mf. Not today Satan, ain’t nobody got time for dat.",/kelssloveee/status/967776192031019009,173361821,kelssloveee
150,967772855906766848,5af888a224c1c4219ce49104,2018-02-25 15:46:43,,True,False,,1,0,0,"as someone who lives with a  runny   nose  24/7 due to severe allergies, i’d prefer a  sore   throat  ANY DAY! so much better than having to carry tissues around with you everythwere and blow   for me it’s better internally than externally so i don’t bother anyone with my blowing ",/feralflower/status/967772855906766848,2474376376,feralflower
